-1.795785870871883461e+00,-1.298374696451738863e+00
4.968096583660168264e+00,1.717498099079698193e+01
2.665023389978301793e+00,5.650544730096649815e+00
2.363960183705358631e+01,1.501835140856098505e+01
4.122552261962724174e-01,-3.679854871406773142e+00
7.945484515124423552e-02,-8.593977782448485314e+00
6.839505389369325172e+00,1.494331167801467508e+01
7.746358195042714101e+01,3.205069567823522192e+01
4.475810870678966324e+00,-8.924503179195220071e+00
2.846884555892849278e+00,-3.827476808094696814e+00
-4.727999245612978463e+00,1.244042914086840312e+01
8.836879296927699912e-01,-1.259822020131294273e+01
4.003835452667265926e+00,4.283282007833214555e-01
4.859495822653803643e+00,6.043915174242346922e+00
3.016015385447427022e+01,-3.663296439443341512e+01
8.251554922344038090e+00,1.843205583494791000e+01
-7.910044839548473483e-01,8.371832052717280703e+00
-4.102344048418046007e+00,1.161436457549845613e+01
-1.365642424562433455e+00,6.815203500975458795e+00
2.911584931024629697e+01,4.914286015152193698e+01
1.500844147157050834e+00,1.332338143213554638e+01
5.804504969787910795e+01,1.115926829000102849e+01
1.622972770160075129e+01,5.772838140457006162e+00
4.347033955880494460e+00,7.104435371002118416e+00
5.087932134284965713e+00,-1.449405380274286159e+01
1.353793057418887003e+01,-2.909413229859393368e+01
-7.721517372994943784e-01,5.167433984181507789e+00
8.684653323954965032e-01,-3.702339917270183633e+00
-1.818434983992704090e+00,4.064757691750976676e+00
4.949259727324937685e+00,-7.692846883680257708e-01
-4.545527966744145054e+00,8.157490588914596330e+00
2.082632466839403840e+00,-1.994775598351141266e+00
7.975129107454625554e+00,-3.353024604861995073e+01
-7.713651296504053789e-02,7.681389427597631325e-01
-4.348019761672590633e+00,2.432264036245526384e+01
-1.813474606414215096e+00,9.932966164753501914e+00
1.726615525378734617e+01,-1.691452522715013629e+01
-4.522255788458081405e+00,1.638260312723871515e+00
1.185190085597507981e+01,-4.251205137214942198e+01
4.712800696589754779e+01,-2.761889286114992359e+01
-2.526483706109990734e+00,4.833335821555720280e+00
2.343106321921397672e+00,-7.000071240742514078e+00
1.131582867583776775e+01,3.417320383304717524e+01
1.502860853025212506e+01,-1.219373204618261397e+01
1.823899021847532254e+01,5.015375641915638028e+01
4.952407355655330079e+00,-1.239168689588091077e+01
-6.238683797132882347e-02,7.668492592408611586e+00
5.812554103813859285e+00,-2.340920251305826127e+01
-1.843991886148497183e+00,-5.221345794544979491e+00
1.727397120331952252e+01,4.208883283200604097e+01
2.241248751357628244e+00,-1.190561987831419755e+00
4.584940425191206970e+01,-2.041357442526432209e+01
1.595733961719602689e+00,-7.095459167141585866e+00
1.537650421358748076e+01,-6.044408663842460072e+01
3.922648475589122441e+00,1.560548671205346771e+01
2.237752141534520689e+01,6.218764659231410974e+01
-1.045885445890842647e+00,-5.159282205609923899e+00
-4.743076786590578742e+00,-2.918756515547641328e+01
5.006013027788957714e+01,-1.424906878503423613e+01
3.394675423043110385e+01,1.879144169398838216e+01
6.025935136471849418e-01,-7.687011877117763348e+00
2.098903541069636347e+01,7.972090297825660343e+01
2.346315131375400043e+00,2.347173135467399252e+00
2.410779964727935720e+01,-4.692097980413623048e+01
3.742646821685438852e+01,-1.188790569412775788e+01
-3.467139185550918157e-01,4.238775646792910301e+00
1.426343345725218370e-01,-2.418115099923575873e+00
4.088700712148167327e+00,5.029537614797320977e+00
-2.294695383525138244e+00,-1.812165411668328341e+00
-1.058274680718361616e+00,8.284201543701136927e+00
1.303690297905982121e+01,-1.055605760189594378e+01
-1.182904276273974986e+00,7.000152332750430695e+00
3.660998179749259407e+01,-2.977327978835465672e+01
-2.119359708057776182e+00,3.492742571035410748e+00
4.630293324475465511e+01,-7.681125463733371816e+01
4.811513512177114649e-01,3.742893247894166220e-02
1.076208348108552038e+01,3.848932207786779713e+01
4.522240943201932595e+00,-1.694273929202001483e+01
2.552775743173897993e+00,8.098342825895347374e+00
-4.906357398319874719e+00,2.402498604592699039e+01
-3.960089464049489916e+00,-6.709551229841538067e+00
1.079270587191398079e+01,4.358492258721983603e+01
4.544966384784154378e+00,-8.091591666477567557e+00
1.756610132680933845e+01,5.610281267233349922e+01
2.292394565008314622e+00,-6.225067971465631622e+00
-5.452141542561004250e-01,-7.465062150920713790e+00
1.453664033287946467e+00,1.351021344619472231e+01
-2.856134991225929287e+00,-2.223996328774264342e+00
2.581564708027262967e+01,-2.663898394986839691e+01
3.091181630610517672e+01,-1.779419640323054352e+01
-4.489121808884108056e+00,8.704403132975395252e+00
1.102445967057218823e+01,-5.331791325254548042e+01
-1.416892342723986786e+00,-4.652848048194664798e+00
2.646229860721796001e-01,-3.739324048981276682e+00
1.891438686672168501e+01,3.832610652138158258e+01
8.035091478065524484e+00,2.387259053892049110e+01
-2.037932743998730700e+00,8.327004738012503182e+00
1.879213036794929792e+01,2.864112177813619908e+01
3.902120530854063851e+00,-1.368675092346184563e+00
-3.734064487066800275e+00,1.059809698128568911e+01
1.559632356392555330e+01,4.192511682082982105e+01
-3.543022114286484836e+00,1.235207503499340298e+01
4.803846491029050370e+00,-2.003545679779768562e+01
7.668125092972061907e+00,4.770556268809869493e+01
4.246762053517475977e+01,3.934359412094470798e+01
2.967394077679095687e+00,-3.158473207236522473e+00
2.016924780246909066e+01,-2.022819189786659066e+01
-4.936723981017768992e+00,-2.297961874625291756e+01
3.971249252503563199e+00,1.823145938733619076e+01
1.688597433210249577e+00,-1.050944678405038601e+01
4.270593798397248619e+00,1.790434492636757469e+01
-1.182435819385327935e+00,-2.009382052611016434e+00
2.193379753457634251e+00,-4.892806571942002414e+00
2.289038693577990102e+01,1.239205759925870964e+01
1.644387366450317245e-02,8.021857888163669514e+00
2.857483466747893885e+00,-1.986414585965578894e+01
6.767764382715622418e+00,-3.126001461442319140e+01
4.407173508316132526e+00,-2.359276619925095986e+01
-3.227592361215493533e+00,1.264664205112963913e+01
1.073490136394684491e+00,-6.739077150042354081e-01
4.943378336084887081e+00,-1.766281719805583705e+01
-1.215011710774885678e+00,4.678969480388546209e+00
3.580308416760836820e+01,6.586807827232115642e+01
1.049650685761217694e+01,3.989393846176927383e+01
4.955112024282900762e+00,1.557729115752369253e+01
-2.872218318293685790e+00,-1.732913289925333444e+01
-4.216381451349286991e+00,1.682781512824668013e+01
3.957136893063562866e+00,-3.906808073154673266e+00
2.548370500147443707e+00,4.466604737987989182e+00
2.500607546741839826e-02,-5.057970831237206255e-01
1.125362454548429980e+01,2.100038025607191727e+01
6.480761024335198073e+00,-1.521585566005871470e+01
-4.638732405009258208e+00,-3.766063122521561279e+00
-2.757972642724542123e+00,1.345421077343407434e+00
2.206552548741971265e-01,9.956616190027961721e+00
4.549054662555500528e+01,-2.382553906603156690e+01
3.791789233020342209e+00,5.093203092822211175e+00
3.998538044200911656e+01,-6.007668586114029097e+01
4.868886933583310039e+00,2.704911408651653915e+01
4.683991717330976456e+01,-2.536161476973977713e+01
3.427601842318886582e+01,5.228969694596604967e+01
2.223390545051420730e+01,-4.964731952525153957e+01
2.504851401275693590e+01,3.865497805890743166e+01
-4.743812051235227756e+00,2.547177430321131197e+01
1.956340438571579199e+01,1.030864754015977702e+01
5.604231833119715844e+01,-3.789821182794516830e+01
-3.603292210786894767e+00,1.363558054577781675e+01
4.950755703392250240e+00,-2.566887242885528408e+01
7.645087919427986378e-01,-6.463902117250094115e+00
1.297561451338317440e+01,-6.397479015908268707e+01
1.797469368729715455e+01,7.526237332475425035e+01
1.684024115345610539e+01,-6.471619826387185981e+01
-2.112203750824480863e+00,-7.395173446207029544e-01
4.862193687043028234e-01,-9.000876890098055583e+00
-1.364099300793034431e+00,-8.904990547255758893e-01
7.064265934521111490e+01,7.981147090247401543e+00
3.259554285944863850e+00,-1.244902073533184428e+01
-3.296170940831438578e+00,1.157005738876893730e+01
-4.954318812827992247e+00,1.772827686105509315e+01
3.016520679437237007e+00,5.425396526124403707e+00
-3.789440056548138980e+00,1.656194996084699156e+01
3.565259775796254971e+00,5.431791679216875224e+00
-3.527990246608768921e+00,-1.142943544779462783e+01
-3.555557333203176462e+00,-3.835120776863673697e+00
1.428700862649349546e+01,2.646239490753272605e+01
1.371595542435286497e+01,-3.352396388849172126e+01
3.992040069255182289e+00,3.960708629812350168e+00
2.695606150422699798e+00,-4.208690542592560035e+00
1.687014215664367001e+01,6.573235056685483357e+01
-1.302645081726195642e+00,-8.847522504532675525e-01
8.732724576205415090e+00,2.752425465535315396e+01
1.908502905854455811e+00,1.544230870297746305e+00
4.726179418724539971e+01,9.100942596501345960e+00
6.371814189718515209e+00,1.227420647310421842e+01
4.443839794830457102e+00,-2.608052479468572216e+01
4.450209052663470999e+00,-2.190071614374066300e+01
-8.879949728255560615e-01,9.670309599319619309e+00
3.672653806003083332e-01,9.995952826942627212e+00
3.197627187553833039e+01,4.085276564392097498e+01
2.193715268997630474e+00,4.901202164388143601e+00
4.041901693046868971e+00,-1.251359811844681325e+01
1.251280325623850942e+00,5.035154266248861532e+00
2.381676371644791601e+01,7.358666496283838399e+01
1.184564735613303377e+01,5.362516702554052017e+01
-4.439174939195243752e+00,-6.482010704904972442e-01
1.772509935204682918e+00,3.771546880758158249e+00
-3.065627466796216893e-01,-3.148809596812283118e+00
4.239948208090105197e+00,8.187156651093376425e+00
-2.602118813926001195e+00,-6.513357845017815784e+00
3.127116434780369758e+01,-5.661986407336308957e+01
3.280955588385874222e+01,4.963489999253479112e+01
4.430694849527340295e+01,-5.008106204754888324e+01
3.956203854617790228e-01,1.487890151126615823e+00
-8.482196360125024981e-01,8.419552163198540384e-01
-1.003385719018876188e+00,3.378489335337862443e+00
6.253722812987932400e+01,1.814860339499099240e+01
1.916241161682307848e+00,-1.662921681862692125e-01
-4.584200747277034971e+00,-1.625586188336789695e+00
2.422595349124595288e+00,2.177503994050670855e+00
8.669053000668656139e-01,6.908781986376063777e+00
2.014081096496288836e+01,5.186251376678103497e+01
2.324005300358467707e+01,-2.233178974483483614e+01
1.880728484689699798e+01,-3.772669448422402638e+01
4.995275710128526114e+00,1.859540064799241676e+01
1.994976188839981290e+01,-3.292984650742049269e+01
-3.332352611220448235e+00,2.781802552254395877e+00
8.293668157839656274e+00,-3.213418889177198423e+01
-1.728625293662391371e-01,-7.300708091444114700e+00
7.646169020963679230e+00,1.820839168059739421e+01
-2.889104294969270015e+00,9.023840888903798430e+00
4.460733127046522029e+00,1.989377364959763739e+01
8.490854553289123530e+00,3.014057566770868135e+01
1.606958361136485181e+01,3.250354278046357592e+01
3.701966129535153982e+01,2.314550096671032620e+01
-4.502372414431508041e+00,2.189869251940363881e+01
6.619017388541011826e+01,-2.009860451911333357e+01
7.068673185145977200e-01,-9.331243239318505189e+00
-3.338520378660093435e+00,-9.508387302836423416e+00
8.718380539810947738e+00,-3.702063735075027040e+01
-3.720642405669226882e+00,-2.097326040495334354e+01
3.179938331299341669e+00,1.133107069568407255e+01
1.208566269927651149e+00,3.490101688142259739e+00
2.837204050782558440e+00,2.656871901962073457e-01
3.451547462403527788e+01,-2.138883950813431767e+01
2.969635061702513568e+00,-4.322937962813085733e+00
-3.597644035894495218e+00,-1.423315082847722124e+01
-4.809718973330454617e+00,-3.184392572502916074e+00
3.014458250285661833e+00,-4.899321972459138586e+00
-3.501729755350346807e+00,1.636388322702826770e+01
3.215257926352732198e+01,2.980949522796784823e+00
8.781447638397805733e+00,-3.413288806286381316e+01
-2.792174801909763637e+00,-2.928957252809836653e+00
-1.362877516491468377e+00,8.639701355904505498e-01
1.068170088158038311e+01,-2.083940270615426371e+01
4.173149610169629931e+00,1.252023426352908864e+00
-9.562735685811976083e-01,2.146418686361466932e+00
6.603325579883900787e-02,8.453498441119320361e+00
1.632658966118159327e+01,-5.152436327058573085e+01
-2.629574081138281727e+00,-1.131832849901863725e+01
5.986033437173838223e+01,-1.237417784486828864e+01
4.379948648478031004e+00,-3.113318453404233743e+00
-2.362352232963917942e-01,3.235852699541078348e+00
2.059481700258346315e+00,-3.637113720890215340e+00
1.624272240619459140e+01,5.806064407451986398e+01
2.394155882001186342e+00,-1.159071733451828834e+01
2.554727034215319037e+01,-5.304475557317978485e+01
1.616331099814038907e+01,2.598462162636866779e+01
-1.629100346256859844e+00,5.230665424482850767e+00
2.795495064943720465e-01,2.650459327940313692e+00
2.608800336199903214e+01,-1.233463115037375779e+01
-2.793435439507435447e+00,-5.993063485680775848e+00
1.865437962139147032e+01,3.377279309935825324e+01
-3.002671547300510557e+00,4.304024524330495538e+00
-6.288272829091869909e-01,3.130985527457439854e+00
4.725394991689853441e+00,-8.692731620311944241e+00
1.441259647448458026e+01,5.149312781586069576e+01
1.046367858150025221e+01,-6.927878713859585424e-01
5.350875879295850268e+01,-4.402940447002072943e+01
3.949519765941700200e+01,-4.563315128720077496e+01
-7.196741860748030462e-01,-1.082640062804315484e+01
2.853347952911393293e+01,-7.762803078656379974e+00
3.502229978487143569e-01,3.981896557592602637e+00
4.657867356237513690e+00,-1.179721336552163535e+01
1.889472325814332976e+01,-6.688630279989790495e+01
1.041867755595945511e+01,-3.847680300849250301e+01
-2.501270687790335678e+00,1.294175356504437069e+01
6.597684755672567292e+01,2.072964426147926886e+01
2.635028816876667346e+00,3.749900023949381822e+00
-1.999642252706118839e+00,5.094995085097032472e+00
4.673775504221191568e+01,-2.864922255119740413e+01
6.037172461198370854e+01,-5.157484113338714593e+01
1.737859147742056010e+01,6.076324017280135337e+01
-7.867420259200219590e-01,-1.540169851653818145e-01
1.034991300040585038e+00,-2.586085822484727181e+00
1.019490746800848768e+01,-4.413072023886245177e+01
2.070141564723613214e+01,-1.782203523611387297e+01
-3.565420100785324564e+00,2.272060691280131550e+01
2.371379152704595228e+01,5.676564152570568567e+00
-4.840906464770156958e+00,2.825104268744320635e+00
2.871691449929833162e+00,1.278030699254355085e+01
4.168006155980595651e+00,1.958736566587739247e+01
2.610534123435337861e+01,-1.938864056826640692e+01
2.792708824169581661e+00,1.657976256414482563e+01
1.349080772910535586e+01,4.956491301945306560e+01
8.670195608052292613e+00,2.305225879295138114e+01
1.354346414486216332e+01,-4.807356716631547044e+01
1.977447816236111322e+01,6.283639550347390212e+01
4.507335547786587071e+00,-1.343941789622295424e+01
-4.165037455025343505e+00,-2.696534154189476507e+00
-1.669369575406224548e+00,-6.511971971843504292e+00
1.213653626807930230e+01,1.276239475456834960e+01
3.122864199704211075e+01,4.612332692136343582e+01
1.047340494843309777e+01,-3.547411290673526452e+01
-2.421180096009089233e+00,1.223393920354246056e+01
-3.087258689965825198e+00,-2.002646537159003159e+01
3.232694442584331540e+01,-6.127202535591923294e+01
9.224250904589290201e+00,-1.339026636125603886e+01
2.126747318514404483e+01,-1.370154993435870061e+01
-3.194414907718066132e+00,5.889479166765241303e+00
2.100973093142970072e+01,5.811767944934823760e+01
8.616278869741904600e-01,1.718559399112235209e+00
-1.225663168253987578e-02,-1.692983591384909836e+00
-1.896059603272814975e+00,2.655114055083003244e-01
2.639632962580609288e+01,-3.075176909908597622e+01
1.296428323577440089e+00,7.406535853378690692e-01
-8.335646222555768148e-01,7.423782553892110059e+00
7.454411344249978200e-01,8.532051741366830200e+00
-2.358770694891926034e+00,4.647449901857123145e+00
5.485150733305559356e+00,4.878994065060724417e+00
-6.151549925109556227e-02,3.988044839896447424e+00
4.073612841079622626e+00,-1.550897964565175435e+01
-9.439779073760856676e-01,6.421947340998464426e+00
9.959514035943684007e-02,-9.519673598632182987e+00
2.057081144269445616e+01,3.868934453916430272e+01
4.923007694257925948e-01,-4.506162836779600944e+00
2.111166168975031354e+01,-5.064139424341131068e+00
1.749232970264556819e+00,-2.182412496888195275e+00
-1.159197294864849681e+00,1.275298513920235699e+01
-3.883960426991832637e+00,-1.534707999221523345e+01
-7.025762071081231852e-02,-9.995159210433166574e-01
-4.946209383213531652e+00,1.169830946503362057e+01
-2.011036969068839220e+00,2.415222794131715034e+00
